time,discharge
2021-04-30,0.13761989283333334
2021-05-01,0.142519995
2021-05-02,0.13994051816666667
2021-05-03,0.13736104133333335
2021-05-04,0.1347815645
2021-05-05,0.13220208766666666
2021-05-06,0.12962261083333335
2021-05-07,0.127043134
2021-05-08,0.126086138125
2021-05-09,0.12512914225
2021-05-10,0.124172146375
2021-05-11,0.12321515050000001
2021-05-12,0.122258154625
2021-05-13,0.12130115875
2021-05-14,0.12034416287500001
2021-05-15,0.119387167
2021-05-16,0.1240370735
2021-05-17,0.12868698
2021-05-18,0.1333368865
2021-05-19,0.137986793
2021-05-20,0.14390786808333333
2021-05-21,0.14982894316666667
2021-05-22,0.15575001825
2021-05-23,0.16167109333333332
2021-05-24,0.16759216841666666
2021-05-25,0.1735132435
2021-05-26,0.17943431858333334
2021-05-27,0.18535539366666667
2021-05-28,0.19127646874999998
2021-05-29,0.19719754383333332
2021-05-30,0.20311861891666666
2021-05-31,0.209039694
2021-06-01,0.208309052
2021-06-02,0.20757841
2021-06-03,0.206847768
2021-06-04,0.197631697
2021-06-05,0.188415626
2021-06-06,0.179199555
2021-06-07,0.17804184883333335
2021-06-08,0.1768841426666667
2021-06-09,0.1757264365
2021-06-10,0.17456873033333334
2021-06-11,0.17341102416666668
2021-06-12,0.172253318
2021-06-13,0.17109561183333333
2021-06-14,0.16993790566666667
2021-06-15,0.1687801995
2021-06-16,0.16762249333333334
2021-06-17,0.16646478716666666
2021-06-18,0.165307081
2021-06-19,0.1805056345
2021-06-20,0.195704188
2021-06-21,0.2449083
2021-06-22,0.21524226333333332
2021-06-23,0.18557622666666668
2021-06-24,0.15591019
2021-06-25,0.1512984605
2021-06-26,0.14668673100000001
2021-06-27,0.14207500150000002
2021-06-28,0.137463272
2021-06-29,0.1328515425
2021-06-30,0.128239813
2021-07-01,0.149736205
2021-07-02,0.171232597
2021-07-03,0.158241341
2021-07-04,0.15576065
2021-07-05,0.153279959
2021-07-06,0.150799268
2021-07-07,0.174369641
2021-07-08,0.197940014
2021-07-09,0.221510387
2021-07-10,0.20214332766666668
2021-07-11,0.18277626833333332
2021-07-12,0.163409209
2021-07-13,0.2158028865
2021-07-14,0.268196564
2021-07-15,0.24636495175
2021-07-16,0.2245333395
2021-07-17,0.20270172725000002
2021-07-18,0.180870115
2021-07-19,0.20181110366666666
2021-07-20,0.22275209233333335
2021-07-21,0.243693081
2021-07-22,0.21907234066666667
2021-07-23,0.19445160033333334
2021-07-24,0.16983086
2021-07-25,0.186575181
2021-07-26,0.20331950199999999
2021-07-27,0.220063823
2021-07-28,0.19818914466666665
2021-07-29,0.17631446633333334
2021-07-30,0.154439788
2021-07-31,0.17023822133333333
2021-08-01,0.18603665466666666
2021-08-02,0.201835088
2021-08-03,0.172352897
2021-08-04,0.142870706
2021-08-05,0.113388515
2021-08-06,0.146018223
2021-08-07,0.178647931
2021-08-08,0.196127782
2021-08-09,0.173940538
2021-08-10,0.15175329399999998
2021-08-11,0.12956605
2021-08-12,0.16444068366666667
2021-08-13,0.19931531733333335
2021-08-14,0.234189951
2021-08-15,0.23081205100000002
2021-08-16,0.227434151
2021-08-17,0.224056251
2021-08-18,0.220678351
2021-08-19,0.217300451
2021-08-20,0.171991747
2021-08-21,0.15227554066666665
2021-08-22,0.13255933433333333
2021-08-23,0.112843128
2021-08-24,0.1116237625
2021-08-25,0.110404397
2021-08-26,0.1091850315
2021-08-27,0.107965666
2021-08-28,0.1067463005
2021-08-29,0.105526935
2021-08-30,0.100028143
2021-08-31,0.094529351
2021-09-01,0.0946816000625
2021-09-02,0.094833849125
2021-09-03,0.09498609818749999
2021-09-04,0.09513834725
2021-09-05,0.0952905963125
2021-09-06,0.095442845375
2021-09-07,0.0955950944375
2021-09-08,0.0957473435
2021-09-09,0.0958995925625
2021-09-10,0.096051841625
2021-09-11,0.0962040906875
2021-09-12,0.09635633974999999
2021-09-13,0.0965085888125
2021-09-14,0.096660837875
2021-09-15,0.0968130869375
2021-09-16,0.096965336
2021-09-17,0.0973306785
2021-09-18,0.097696021
2021-09-19,0.0980613635
2021-09-20,0.098426706
2021-09-21,0.0987920485
2021-09-22,0.099157391
2021-09-23,0.09400806266666667
2021-09-24,0.08885873433333333
2021-09-25,0.083709406
2021-09-26,0.07856007766666667
2021-09-27,0.07341074933333333
2021-09-28,0.068261421
2021-09-29,0.07198219233333333
2021-09-30,0.07570296366666666
2021-10-01,0.079423735
2021-10-02,0.08314450633333334
2021-10-03,0.08686527766666667
2021-10-04,0.090586049
2021-10-05,0.09038783766666666
2021-10-06,0.09018962633333333
2021-10-07,0.08999141499999999
2021-10-08,0.08979320366666667
2021-10-09,0.08959499233333333
2021-10-10,0.089396781
2021-10-11,0.09152825449999999
2021-10-12,0.093659728
2021-10-13,0.0957912015
2021-10-14,0.097922675
2021-10-15,0.1000541485
2021-10-16,0.102185622
2021-10-17,0.1009043725
2021-10-18,0.09962312300000001
2021-10-19,0.09834187350000001
2021-10-20,0.097060624
2021-10-21,0.0957793745
2021-10-22,0.094498125
2021-10-23,0.08995926433333333
2021-10-24,0.08542040366666667
2021-10-25,0.080881543
2021-10-26,0.07634268233333333
2021-10-27,0.07180382166666666
2021-10-28,0.067264961
2021-10-29,0.08026520100000001
2021-10-30,0.093265441
2021-10-31,0.09381503050000001
2021-11-01,0.09436462000000001
2021-11-02,0.0949142095
2021-11-03,0.095463799
2021-11-04,0.09202310433333334
2021-11-05,0.08858240966666667
2021-11-06,0.085141715
2021-11-07,0.089821802
2021-11-08,0.094501889
2021-11-09,0.099181976
2021-11-10,0.0865404035
2021-11-11,0.073898831
2021-11-12,0.07783777324999999
2021-11-13,0.0817767155
2021-11-14,0.08571565775000001
2021-11-15,0.0896546
2021-11-16,0.09287197233333333
2021-11-17,0.09608934466666667
2021-11-18,0.099306717
2021-11-19,0.095042132
2021-11-20,0.090777547
2021-11-21,0.086512962
2021-11-22,0.082248377
2021-11-23,0.077983792
2021-11-24,0.07833757656410256
2021-11-25,0.07869136112820513
2021-11-26,0.0790451456923077
2021-11-27,0.07939893025641025
2021-11-28,0.07975271482051281
2021-11-29,0.08010649938461538
2021-11-30,0.08046028394871794
2021-12-01,0.08081406851282051
2021-12-02,0.08116785307692308
2021-12-03,0.08152163764102564
2021-12-04,0.08187542220512821
2021-12-05,0.08222920676923076
2021-12-06,0.08258299133333333
2021-12-07,0.0829367758974359
2021-12-08,0.08329056046153846
2021-12-09,0.08364434502564103
2021-12-10,0.08399812958974359
2021-12-11,0.08435191415384616
2021-12-12,0.08470569871794872
2021-12-13,0.08505948328205128
2021-12-14,0.08541326784615384
2021-12-15,0.08576705241025641
2021-12-16,0.08612083697435897
2021-12-17,0.08647462153846154
2021-12-18,0.0868284061025641
2021-12-19,0.08718219066666667
2021-12-20,0.08753597523076923
2021-12-21,0.08788975979487179
2021-12-22,0.08824354435897436
2021-12-23,0.08859732892307692
2021-12-24,0.08895111348717949
2021-12-25,0.08930489805128206
2021-12-26,0.08965868261538462
2021-12-27,0.09001246717948719
2021-12-28,0.09036625174358975
2021-12-29,0.0907200363076923
2021-12-30,0.09107382087179487
2021-12-31,0.09142760543589744
2022-01-01,0.09178139
2022-01-02,0.0920587103
2022-01-03,0.09233603060000001
2022-01-04,0.0926133509
2022-01-05,0.09289067120000001
2022-01-06,0.0931679915
2022-01-07,0.0934453118
2022-01-08,0.09372263210000001
2022-01-09,0.0939999524
2022-01-10,0.09427727270000001
2022-01-11,0.094554593
2022-01-12,0.084471685
2022-01-13,0.074388777
2022-01-14,0.07640608508333334
2022-01-15,0.07842339316666667
2022-01-16,0.08044070125
2022-01-17,0.08245800933333333
2022-01-18,0.08447531741666667
2022-01-19,0.0864926255
2022-01-20,0.08850993358333334
2022-01-21,0.09052724166666667
2022-01-22,0.09254454975000001
2022-01-23,0.09456185783333335
2022-01-24,0.09657916591666667
2022-01-25,0.098596474
2022-01-26,0.09978949428571429
2022-01-27,0.10098251457142857
2022-01-28,0.10217553485714286
2022-01-29,0.10336855514285714
2022-01-30,0.10456157542857143
2022-01-31,0.1057545957142857
2022-02-01,0.106947616
2022-02-02,0.10011311666666667
2022-02-03,0.09327861733333333
2022-02-04,0.086444118
2022-02-05,0.0856265998
2022-02-06,0.0848090816
2022-02-07,0.0839915634
2022-02-08,0.0831740452
2022-02-09,0.082356527
2022-02-10,0.0934649395
2022-02-11,0.104573352
2022-02-12,0.093044763
2022-02-13,0.081516174
2022-02-14,0.083395503
2022-02-15,0.085274832
2022-02-16,0.087154161
2022-02-17,0.08903348999999999
2022-02-18,0.090912819
2022-02-19,0.092792148
2022-02-20,0.094671477
2022-02-21,0.096550806
2022-02-22,0.101968985
2022-02-23,0.107387164
2022-02-24,0.10878563
2022-02-25,0.110184096
2022-02-26,0.106441554
2022-02-27,0.10269901199999999
2022-02-28,0.09895646999999999
2022-03-01,0.095213928
2022-03-02,0.09147138599999999
2022-03-03,0.087728844
2022-03-04,0.083986302
2022-03-05,0.08024376
2022-03-06,0.08428747775
2022-03-07,0.0883311955
2022-03-08,0.09237491325
2022-03-09,0.096418631
2022-03-10,0.09849570433333334
2022-03-11,0.10057277766666667
2022-03-12,0.102649851
2022-03-13,0.1014010042
2022-03-14,0.1001521574
2022-03-15,0.0989033106
2022-03-16,0.0976544638
2022-03-17,0.096405617
2022-03-18,0.10748038900000001
2022-03-19,0.118555161
2022-03-20,0.108605537
2022-03-21,0.098655913
2022-03-22,0.10234470041666667
2022-03-23,0.10603348783333333
2022-03-24,0.10972227525
2022-03-25,0.11341106266666666
2022-03-26,0.11709985008333333
2022-03-27,0.12078863749999999
2022-03-28,0.12447742491666666
2022-03-29,0.12816621233333333
2022-03-30,0.13185499975
2022-03-31,0.13554378716666665
2022-04-01,0.13923257458333332
2022-04-02,0.142921362
2022-04-03,0.13977231325
2022-04-04,0.1366232645
2022-04-05,0.13347421574999999
2022-04-06,0.130325167
2022-04-07,0.12717611825
2022-04-08,0.1240270695
2022-04-09,0.12087802075
2022-04-10,0.117728972
2022-04-11,0.11457992325
2022-04-12,0.1114308745
2022-04-13,0.10828182575
2022-04-14,0.105132777
2022-04-15,0.10791343633333333
2022-04-16,0.11069409566666666
2022-04-17,0.113474755
2022-04-18,0.11304586766666666
2022-04-19,0.11261698033333332
2022-04-20,0.112188093
2022-04-21,0.11175920566666667
2022-04-22,0.11133031833333333
2022-04-23,0.110901431
2022-04-24,0.11047254366666666
2022-04-25,0.11004365633333332
2022-04-26,0.109614769
2022-04-27,0.10918588166666666
2022-04-28,0.10875699433333333
2022-04-29,0.10832810699999999
2022-04-30,0.10789921966666666
2022-05-01,0.10747033233333333
2022-05-02,0.107041445
2022-05-03,0.10661255766666666
2022-05-04,0.10618367033333333
2022-05-05,0.10575478299999999
2022-05-06,0.10532589566666667
2022-05-07,0.10489700833333333
2022-05-08,0.104468121
2022-05-09,0.10403923366666666
2022-05-10,0.10361034633333333
2022-05-11,0.10318145899999999
2022-05-12,0.10275257166666667
2022-05-13,0.10232368433333333
2022-05-14,0.101894797
2022-05-15,0.10146590966666666
2022-05-16,0.10103702233333332
2022-05-17,0.10060813499999999
2022-05-18,0.10017924766666667
2022-05-19,0.09975036033333333
2022-05-20,0.099321473
2022-05-21,0.10353692466666667
2022-05-22,0.10775237633333333
2022-05-23,0.11196782799999999
2022-05-24,0.11618327966666667
2022-05-25,0.12039873133333334
2022-05-26,0.124614183
2022-05-27,0.12882963466666666
2022-05-28,0.13304508633333334
2022-05-29,0.13726053800000002
2022-05-30,0.1414759896666667
2022-05-31,0.14569144133333334
2022-06-01,0.149906893
2022-06-02,0.15050306672222225
2022-06-03,0.15109924044444445
2022-06-04,0.15169541416666668
2022-06-05,0.1522915878888889
2022-06-06,0.15288776161111112
2022-06-07,0.15348393533333335
2022-06-08,0.15408010905555558
2022-06-09,0.15467628277777778
2022-06-10,0.15527245650000002
2022-06-11,0.15586863022222222
2022-06-12,0.15646480394444445
2022-06-13,0.15706097766666668
2022-06-14,0.1576571513888889
2022-06-15,0.15825332511111112
2022-06-16,0.15884949883333335
2022-06-17,0.15944567255555556
2022-06-18,0.1600418462777778
2022-06-19,0.16063802
2022-06-20,0.16123419372222222
2022-06-21,0.16183036744444446
2022-06-22,0.16242654116666666
2022-06-23,0.1630227148888889
2022-06-24,0.16361888861111112
2022-06-25,0.16421506233333333
2022-06-26,0.16481123605555556
2022-06-27,0.1654074097777778
2022-06-28,0.1660035835
2022-06-29,0.16659975722222223
2022-06-30,0.16719593094444446
2022-07-01,0.16779210466666666
2022-07-02,0.1683882783888889
2022-07-03,0.16898445211111113
2022-07-04,0.16958062583333333
2022-07-05,0.17017679955555556
2022-07-06,0.17077297327777777
2022-07-07,0.171369147
2022-07-08,0.18166593833333333
2022-07-09,0.19196272966666666
2022-07-10,0.202259521
2022-07-11,0.19182084477777778
2022-07-12,0.18138216855555556
2022-07-13,0.17094349233333334
2022-07-14,0.16050481611111111
2022-07-15,0.1500661398888889
2022-07-16,0.13962746366666667
2022-07-17,0.12918878744444445
2022-07-18,0.11875011122222222
2022-07-19,0.108311435
2022-07-20,0.13337009
2022-07-21,0.15842874499999998
2022-07-22,0.1834874
2022-07-23,0.1728500788888889
2022-07-24,0.16221275777777777
2022-07-25,0.15157543666666667
2022-07-26,0.14093811555555555
2022-07-27,0.13030079444444445
2022-07-28,0.11966347333333334
2022-07-29,0.10902615222222223
2022-07-30,0.09838883111111112
2022-07-31,0.08775151
2022-08-01,0.11052360133333333
2022-08-02,0.13329569266666666
2022-08-03,0.156067784
2022-08-04,0.15310374288888887
2022-08-05,0.15013970177777777
2022-08-06,0.14717566066666665
2022-08-07,0.14421161955555556
2022-08-08,0.14124757844444444
2022-08-09,0.13828353733333335
2022-08-10,0.13531949622222222
2022-08-11,0.13235545511111113
2022-08-12,0.129391414
2022-08-13,0.14197626566666668
2022-08-14,0.15456111733333333
2022-08-15,0.167145969
2022-08-16,0.1633139898888889
2022-08-17,0.1594820107777778
2022-08-18,0.15565003166666666
2022-08-19,0.15181805255555555
2022-08-20,0.14798607344444445
2022-08-21,0.14415409433333334
2022-08-22,0.1403221152222222
2022-08-23,0.1364901361111111
2022-08-24,0.132658157
2022-08-25,0.147729396
2022-08-26,0.162800635
2022-08-27,0.177871874
2022-08-28,0.180385924
2022-08-29,0.18289997400000002
2022-08-30,0.185414024
2022-08-31,0.187928074
2022-09-01,0.19044212400000002
2022-09-02,0.192956174
2022-09-03,0.195470224
2022-09-04,0.19798427400000002
2022-09-05,0.200498324
2022-09-06,0.21417311233333333
2022-09-07,0.2278479006666667
2022-09-08,0.241522689
2022-09-09,0.2254260268888889
2022-09-10,0.2093293647777778
2022-09-11,0.19323270266666667
2022-09-12,0.17713604055555557
2022-09-13,0.16103937844444446
2022-09-14,0.14494271633333333
2022-09-15,0.12884605422222223
2022-09-16,0.11274939211111112
2022-09-17,0.09665273
2022-09-18,0.09750645508333333
2022-09-19,0.09836018016666667
2022-09-20,0.09921390525000001
2022-09-21,0.10006763033333334
2022-09-22,0.10092135541666666
2022-09-23,0.1017750805
2022-09-24,0.10262880558333334
2022-09-25,0.10348253066666667
2022-09-26,0.10433625575
2022-09-27,0.10518998083333334
2022-09-28,0.10604370591666668
2022-09-29,0.106897431
2022-09-30,0.10451923408333333
2022-10-01,0.10214103716666667
2022-10-02,0.09976284025
2022-10-03,0.09738464333333334
2022-10-04,0.09500644641666667
2022-10-05,0.09262824950000001
2022-10-06,0.09025005258333334
2022-10-07,0.08787185566666667
2022-10-08,0.08549365875
2022-10-09,0.08311546183333333
2022-10-10,0.08073726491666666
2022-10-11,0.078359068
2022-10-12,0.0843297905
2022-10-13,0.090300513
2022-10-14,0.0962712355
2022-10-15,0.10224195800000001
2022-10-16,0.1082126805
2022-10-17,0.114183403
2022-10-18,0.12015412550000001
2022-10-19,0.126124848
2022-10-20,0.1320955705
2022-10-21,0.138066293
2022-10-22,0.1440370155
2022-10-23,0.150007738
2022-10-24,0.149180063125
2022-10-25,0.14835238825
2022-10-26,0.147524713375
2022-10-27,0.1466970385
2022-10-28,0.145869363625
2022-10-29,0.14504168875
2022-10-30,0.144214013875
2022-10-31,0.143386339
2022-11-01,0.142558664125
2022-11-02,0.14173098925
2022-11-03,0.140903314375
2022-11-04,0.14007563950000002
2022-11-05,0.139247964625
2022-11-06,0.13842028975
2022-11-07,0.137592614875
2022-11-08,0.13676494
2022-11-09,0.135937265125
2022-11-10,0.13510959025
2022-11-11,0.134281915375
2022-11-12,0.1334542405
2022-11-13,0.132626565625
2022-11-14,0.13179889075
2022-11-15,0.130971215875
2022-11-16,0.130143541
2022-11-17,0.12899173758333332
2022-11-18,0.12783993416666667
2022-11-19,0.12668813075000002
2022-11-20,0.12553632733333334
2022-11-21,0.12438452391666667
2022-11-22,0.1232327205
2022-11-23,0.12208091708333334
2022-11-24,0.12092911366666667
2022-11-25,0.11977731025
2022-11-26,0.11862550683333334
2022-11-27,0.11747370341666667
2022-11-28,0.1163219
2022-11-29,0.11603758411111112
2022-11-30,0.11575326822222223
2022-12-01,0.11546895233333333
2022-12-02,0.11518463644444445
2022-12-03,0.11490032055555556
2022-12-04,0.11461600466666667
2022-12-05,0.11433168877777779
2022-12-06,0.11404737288888889
2022-12-07,0.113763057
2022-12-08,0.11347874111111111
2022-12-09,0.11319442522222223
2022-12-10,0.11291010933333334
2022-12-11,0.11262579344444444
2022-12-12,0.11234147755555556
2022-12-13,0.11205716166666667
2022-12-14,0.11177284577777778
2022-12-15,0.1114885298888889
2022-12-16,0.111204214
2022-12-17,0.11091989811111111
2022-12-18,0.11063558222222222
2022-12-19,0.11035126633333334
2022-12-20,0.11006695044444445
2022-12-21,0.10978263455555556
2022-12-22,0.10949831866666666
2022-12-23,0.10921400277777778
2022-12-24,0.10892968688888889
2022-12-25,0.108645371
2022-12-26,0.1083610551111111
2022-12-27,0.10807673922222222
2022-12-28,0.10779242333333333
2022-12-29,0.10750810744444445
2022-12-30,0.10722379155555556
2022-12-31,0.10693947566666667
2023-01-01,0.10665515977777777
2023-01-02,0.10637084388888889
2023-01-03,0.106086528
2023-01-04,0.10577475475
2023-01-05,0.1054629815
2023-01-06,0.10515120825
2023-01-07,0.104839435
2023-01-08,0.10452766175
2023-01-09,0.10421588849999999
2023-01-10,0.10390411525
2023-01-11,0.103592342
2023-01-12,0.10328056875
2023-01-13,0.1029687955
2023-01-14,0.10265702225
2023-01-15,0.102345249
2023-01-16,0.102626791
2023-01-17,0.102908333
2023-01-18,0.103189875
2023-01-19,0.103471417
2023-01-20,0.103752959
2023-01-21,0.104034501
2023-01-22,0.104316043
2023-01-23,0.104597585
2023-01-24,0.104879127
2023-01-25,0.105160669
2023-01-26,0.10544221100000001
2023-01-27,0.105723753
2023-01-28,0.10539345741666667
2023-01-29,0.10506316183333334
2023-01-30,0.10473286625
2023-01-31,0.10440257066666667
2023-02-01,0.10407227508333333
2023-02-02,0.1037419795
2023-02-03,0.10341168391666668
2023-02-04,0.10308138833333334
2023-02-05,0.10275109275000001
2023-02-06,0.10242079716666667
2023-02-07,0.10209050158333334
2023-02-08,0.101760206
2023-02-09,0.10076369575
2023-02-10,0.09976718550000001
2023-02-11,0.09877067525000001
2023-02-12,0.097774165
2023-02-13,0.09677765475
2023-02-14,0.0957811445
2023-02-15,0.09478463425
2023-02-16,0.093788124
2023-02-17,0.091004068
2023-02-18,0.088220012
2023-02-19,0.089469091
2023-02-20,0.09071817
2023-02-21,0.098720296
2023-02-22,0.106722422
2023-02-23,0.114724548
2023-02-24,0.1134470874
2023-02-25,0.11216962679999999
2023-02-26,0.1108921662
2023-02-27,0.1096147056
2023-02-28,0.108337245
2023-03-01,0.10748963575
2023-03-02,0.1066420265
2023-03-03,0.10579441725
2023-03-04,0.104946808
2023-03-05,0.108206275
2023-03-06,0.11146574199999999
2023-03-07,0.114725209
2023-03-08,0.11358071077777777
2023-03-09,0.11243621255555555
2023-03-10,0.11129171433333333
2023-03-11,0.11014721611111111
2023-03-12,0.10900271788888888
2023-03-13,0.10785821966666666
2023-03-14,0.10671372144444444
2023-03-15,0.10556922322222222
2023-03-16,0.104424725
2023-03-17,0.10821809866666666
2023-03-18,0.11201147233333333
2023-03-19,0.115804846
2023-03-20,0.11451325844444445
2023-03-21,0.11322167088888889
2023-03-22,0.11193008333333333
2023-03-23,0.11063849577777778
2023-03-24,0.10934690822222223
2023-03-25,0.10805532066666668
2023-03-26,0.10676373311111112
2023-03-27,0.10547214555555556
2023-03-28,0.104180558
2023-03-29,0.10385072266666667
2023-03-30,0.10352088733333334
2023-03-31,0.103191052
2023-04-01,0.10449530133333333
2023-04-02,0.10579955066666667
2023-04-03,0.1071038
2023-04-04,0.10840804933333334
2023-04-05,0.10971229866666667
2023-04-06,0.111016548
2023-04-07,0.11232079733333333
2023-04-08,0.11362504666666667
2023-04-09,0.114929296
2023-04-10,0.108685174
2023-04-11,0.102441052
2023-04-12,0.09619693
2023-04-13,0.09778571033333333
2023-04-14,0.09937449066666666
2023-04-15,0.100963271
2023-04-16,0.10255205133333332
2023-04-17,0.10414083166666666
2023-04-18,0.105729612
2023-04-19,0.10731839233333333
2023-04-20,0.10890717266666666
2023-04-21,0.110495953
2023-04-22,0.110495953
2023-04-23,0.110495953
2023-04-24,0.110495953
2023-04-25,0.110495953
2023-04-26,0.110495953
2023-04-27,0.110495953
2023-04-28,0.110495953
2023-04-29,0.110495953
2023-04-30,0.110495953
2023-05-01,0.110495953
